id,Pos-x,Pos-y,Pos-z
607,-62.70665543010385,-286.224325203806,0.0
608,-91.70976789717945,-278.29086841980524,0.0
609,-119.74712156090938,-267.4268420549453,0.0
610,-146.52346628879286,-253.7466508159681,0.0
611,-171.7568311279499,-237.39435531302925,0.0
612,-195.18149362819656,-218.54215501515975,0.0
613,-216.55077805865105,-197.38857488668572,0.0
614,-235.63965305097508,-174.15637480040732,0.0
615,-252.24710131450792,-149.09020374267467,0.0
616,-266.19823646877614,-122.45402351297976,0.0
617,-277.34614470186153,-94.52832904805818,0.0
618,-285.57343186086354,-65.60719464214729,0.0
619,-290.7934596826654,-35.995177168475266,0.0
620,-292.9512581467534,-6.004108912912543,0.0
621,-292.024104342468,24.050186206831015,0.0
622,-288.0217617548672,53.85121845628371,0.0
623,-280.9863774493794,83.08516511073901,0.0
624,-270.9920382379521,111.44417519657186,0.0
625,-258.1439905005333,138.62961134643805,0.0
626,-242.57753187763316,164.35519462967926,0.0
627,-224.4565865051064,188.3500192409854,0.0
628,-203.97197879478756,210.36140530083608,0.0
629,-181.3394239391029,230.1575597260237,0.0
630,-156.79725630085022,247.53001714969716,0.0
631,-130.603919609561,262.2958351865756,0.0
632,-103.0352453941839,274.29952092587433,0.0
633,-74.381548311822,283.41466836481834,0.0
634,-44.94456896045296,289.54528953958646,0.0
635,-15.034296369646258,292.6268253360814,0.0
636,15.034296369646388,292.6268253360814,0.0
637,44.94456896045309,289.54528953958646,0.0
638,74.38154831182212,283.4146683648183,0.0
639,103.03524539418405,274.2995209258743,0.0
640,130.6039196095611,262.2958351865755,0.0
641,156.79725630085034,247.53001714969707,0.0
642,181.33942393910303,230.1575597260237,0.0
643,203.97197879478756,210.36140530083608,0.0
644,224.45658650510643,188.3500192409853,0.0
645,242.57753187763316,164.35519462967926,0.0
646,258.14399050053333,138.6296113464379,0.0
647,270.9920382379521,111.44417519657186,0.0
648,280.98637744937946,83.0851651107389,0.0
649,288.0217617548672,53.85121845628371,0.0
650,292.024104342468,24.05018620683089,0.0
651,292.9512581467534,-6.004108912912543,0.0
652,290.7934596826654,-35.995177168475394,0.0
653,285.5734318608635,-65.60719464214755,0.0
654,277.3461447018615,-94.52832904805832,0.0
655,266.1982364687761,-122.45402351297996,0.0
656,252.24710131450792,-149.09020374267467,0.0
657,235.6396530509749,-174.15637480040758,0.0
658,216.55077805865105,-197.38857488668572,0.0
659,195.1814936281964,-218.54215501516,0.0
660,171.7568311279499,-237.39435531302925,0.0
661,146.52346628879275,-253.74665081596817,0.0
662,119.74712156090938,-267.4268420549453,0.0
663,91.7097678971793,-278.2908684198053,0.0
664,62.70665543010385,-286.224325203806,0.0
665,33.043204311011486,-291.1436683537264,0.0
666,-18.88627513673384,-305.81414757615016,0.0
667,-50.12774935840402,-302.2684121613252,0.0
668,-80.84134834557291,-295.5396092640333,0.0
669,-110.70363949902664,-285.69859721030707,0.0
670,-139.40015500109664,-272.849007753259,0.0
671,-166.6287033501913,-257.12615476863044,0.0
672,-192.102551618364,-238.69560931860804,0.0
673,-215.5534449208389,-217.75145608933732,0.0
674,-236.7344313006708,-194.51424956289372,0.0
675,-255.4224622808123,-169.22869144644108,0.0
676,-271.4207416982142,-142.161053816645,0.0
677,-284.5607980853329,-113.59637511516875,0.0
678,-294.7042587756216,-83.83545852310469,0.0
679,-301.74430705061445,-53.1917043232519,0.0
680,-305.6068069839707,-21.98780960736669,0.0
681,-306.2510841371972,9.447629917555757,0.0
682,-303.67035388585543,40.783580238952354,0.0
683,-297.891792865722,71.69005502518152,0.0
684,-288.9762527865309,101.84159057930486,0.0
685,-277.0176196270114,130.92067316681556,0.0
686,-262.1418249592808,158.62108262549944,0.0
687,-244.50551981393835,184.65111704721295,0.0
688,-224.2944250508569,208.7366645737478,0.0
689,-201.72137560725469,230.62408995893,0.0
690,-177.0240792182876,250.08290549972656,0.0
691,-150.46261321217702,266.9081982098537,0.0
692,-122.31668574011915,280.92278767629494,0.0
693,-92.88269028186794,291.9790918752066,0.0
694,-62.470584444810505,299.96068129905217,0.0
695,-31.40062592465215,304.7835050290744,0.0
696,7.22858604822336e-14,306.39677584182857,0.0
697,31.400625924652296,304.7835050290744,0.0
698,62.47058444481064,299.96068129905217,0.0
699,92.88269028186808,291.97909187520656,0.0
700,122.31668574011928,280.9227876762949,0.0
701,150.46261321217713,266.90819820985365,0.0
702,177.0240792182877,250.0829054997265,0.0
703,201.72137560725469,230.62408995893,0.0
704,224.2944250508569,208.7366645737478,0.0
705,244.5055198139384,184.6511170472129,0.0
706,262.1418249592808,158.62108262549944,0.0
707,277.0176196270115,130.92067316681545,0.0
708,288.9762527865309,101.84159057930486,0.0
709,297.891792865722,71.6900550251814,0.0
710,303.67035388585543,40.783580238952354,0.0
711,306.2510841371972,9.44762991755562,0.0
712,305.6068069839707,-21.98780960736669,0.0
713,301.74430705061445,-53.19170432325203,0.0
714,294.70425877562155,-83.83545852310496,0.0
715,284.56079808533286,-113.59637511516888,0.0
716,271.42074169821404,-142.16105381664525,0.0
717,255.4224622808121,-169.2286914464413,0.0
718,236.73443130067065,-194.514249562894,0.0
719,215.5534449208387,-217.75145608933755,0.0
720,192.1025516183637,-238.6956093186082,0.0
721,166.62870335019116,-257.1261547686305,0.0
722,139.4001550010964,-272.84900775325906,0.0
723,110.70363949902652,-285.6985972103071,0.0
724,80.84134834557264,-295.5396092640334,0.0
725,50.12774935840388,-302.2684121613252,0.0
726,18.88627513673357,-305.81414757615016,0.0
727,-3.3192587078262945,-320.77869928474325,0.0
728,-36.17631815299637,-318.7495339574231,0.0
729,-68.65241929317915,-313.3637450605522,0.0
730,-100.40556932549632,-304.6780481780796,0.0
731,-131.1013885553875,-292.78390890216383,0.0
732,-160.41663161513554,-277.80657964568644,0.0
733,-188.04259143125935,-259.9037806593003,0.0
734,-213.6883500949579,-239.2640391426926,0.0
735,-237.0838424019909,-216.10470394021775,0.0
736,-257.9826998010889,-190.6696567273421,0.0
737,-276.16484480240695,-163.22674379048215,0.0
738,-291.4388085253522,-134.0649554451286,0.0
739,-303.643746980613,-103.49138279467871,0.0
740,-312.6511348537356,-71.82798387712468,0.0
741,-318.36611895369066,-39.40819325401455,0.0
742,-320.7285170738052,-6.573410744743707,0.0
743,-319.713451746457,26.330593718091123,0.0
744,-315.33161221771365,58.95732125324826,0.0
745,-307.6291418831672,90.96319287166338,0.0
746,-296.68715237033194,122.01116756905778,0.0
747,-282.6208693846091,151.7742915696495,0.0
748,-265.5784193135721,179.93914134530522,0.0
749,-245.7392693673565,206.2091241530768,0.0
750,-223.31233768141044,230.3076013344869,0.0
751,-198.53379328335583,251.9808014863493,0.0
752,-171.66456909162918,271.0004928256894,0.0
753,-142.98761413551273,287.16638660716364,0.0
754,-112.8049139323297,300.3082462835493,0.0
755,-81.43431039901357,310.28768019858336,0.0
756,-49.20615478628967,316.9995989340191,0.0
757,-16.459828882077034,320.3733219641642,0.0
758,16.459828882077176,320.3733219641642,0.0
759,49.206154786289815,316.99959893401905,0.0
760,81.43431039901368,310.28768019858336,0.0
761,112.80491393232984,300.3082462835493,0.0
762,142.98761413551287,287.1663866071636,0.0
763,171.66456909162932,271.0004928256893,0.0
764,198.533793283356,251.9808014863492,0.0
765,223.31233768141044,230.3076013344869,0.0
766,245.7392693673566,206.2091241530767,0.0
767,265.5784193135721,179.93914134530522,0.0
768,282.62086938460914,151.77429156964942,0.0
769,296.68715237033194,122.01116756905778,0.0
770,307.6291418831672,90.96319287166328,0.0
771,315.33161221771365,58.95732125324826,0.0
772,319.713451746457,26.33059371809098,0.0
773,320.7285170738052,-6.573410744743707,0.0
774,318.3661189536906,-39.40819325401469,0.0
775,312.6511348537355,-71.82798387712496,0.0
776,303.64374698061295,-103.49138279467886,0.0
777,291.43880852535216,-134.06495544512885,0.0
778,276.16484480240695,-163.22674379048215,0.0
779,257.9826998010888,-190.6696567273424,0.0
780,237.0838424019909,-216.10470394021775,0.0
781,213.6883500949577,-239.2640391426928,0.0
782,188.04259143125935,-259.9037806593003,0.0
783,160.4166316151354,-277.8065796456865,0.0
784,131.1013885553875,-292.78390890216383,0.0
785,100.4055693254962,-304.6780481780797,0.0
786,68.65241929317915,-313.3637450605522,0.0
787,36.17631815299623,-318.7495339574231,0.0
788,-20.661393612444797,-334.5575784308857,0.0
789,-54.83924982038974,-330.678579818354,0.0
790,-88.43961587109986,-323.3173376361356,0.0
791,-121.10865977859204,-312.55137017485595,0.0
792,-152.50235693704764,-298.4940495222508,0.0
793,-182.29011290603225,-281.29340768715616,0.0
794,-210.1582447680269,-261.1305777337627,0.0
795,-235.8132843974916,-238.2178863419251,0.0
796,-258.98506885605593,-212.796617880009,0.0
797,-279.4295853701281,-185.13447353592707,0.0
798,-296.93154093159825,-155.52275226324016,0.0
799,-311.3066294622068,-124.27328322864446,0.0
800,-322.4034726669733,-91.71514206401696,0.0
801,-330.1052141383408,-58.19118550284716,0.0
802,-334.330749924161,-24.05444089341293,0.0
803,-335.03558260090347,10.335611390711032,0.0
804,-332.2122898581855,44.61682349436775,0.0
805,-325.8906026601477,78.42819371471151,0.0
806,-316.13709216058874,111.41366806543104,0.0
807,-303.0544686688293,143.22588973855298,0.0
808,-286.7805000486177,173.52985697974682,0.0
809,-267.48656093998073,202.0064508575124,0.0
810,-245.3758280815869,228.3557957767267,0.0
811,-220.68114073795545,252.30041734832963,0.0
812,-193.66254876249684,273.58816436088773,0.0
813,-164.60457411674935,291.9948640839256,0.0
814,-133.81321468365363,307.32668294108964,0.0
815,-101.6127219265089,319.42216769384146,0.0
816,-68.34218632679082,328.15394564079344,0.0
817,-34.35196655821754,333.43006592856875,0.0
818,7.907999884703493e-14,335.1949678493796,0.0
819,34.351966558217704,333.43006592856875,0.0
820,68.34218632679097,328.1539456407934,0.0
821,101.61272192650902,319.4221676938414,0.0
822,133.81321468365377,307.3266829410896,0.0
823,164.6045741167495,291.9948640839255,0.0
824,193.66254876249693,273.5881643608877,0.0
825,220.68114073795545,252.30041734832963,0.0
826,245.3758280815869,228.3557957767267,0.0
827,267.48656093998085,202.00645085751225,0.0
828,286.7805000486177,173.52985697974682,0.0
829,303.0544686688294,143.22588973855284,0.0
830,316.13709216058874,111.41366806543104,0.0
831,325.8906026601477,78.42819371471137,0.0
832,332.2122898581855,44.61682349436775,0.0
833,335.03558260090347,10.335611390710882,0.0
834,334.330749924161,-24.05444089341293,0.0
835,330.1052141383408,-58.1911855028473,0.0
836,322.4034726669732,-91.71514206401726,0.0
837,311.3066294622068,-124.27328322864462,0.0
838,296.93154093159814,-155.52275226324045,0.0
839,279.42958537012794,-185.13447353592733,0.0
840,258.98506885605576,-212.79661788000925,0.0
841,235.81328439749137,-238.2178863419253,0.0
842,210.15824476802663,-261.1305777337629,0.0
843,182.29011290603208,-281.2934076871562,0.0
844,152.50235693704738,-298.4940495222509,0.0
845,121.1086597785919,-312.551370174856,0.0
846,88.43961587109956,-323.3173376361357,0.0
847,54.83924982038959,-330.678579818354,0.0
848,20.6613936124445,-334.5575784308857,0.0
849,-9.68622612908836,-352.3152464377249,0.0
850,-34.02463548303119,-350.8021950178555,0.0
851,-82.0970909718539,-342.75344418846885,0.0
852,-105.60101153611149,-336.25627460561793,0.0
853,-150.98220391483093,-318.47170981127834,0.0
854,-172.6422333878003,-307.2694503200261,0.0
855,-213.3832163131312,-280.5128496966978,0.0
856,-232.26914036980085,-265.0865939291771,0.0
857,-266.6202465119047,-230.50704978162784,0.0
858,-281.92098790417947,-211.51929564044548,0.0
859,-308.4069703778545,-170.6018653809268,0.0
860,-319.4654215591287,-148.8680633216773,0.0
861,-328.9945736504596,-126.42162140097332,0.0
862,-336.9488100603863,-103.36999200923069,0.0
863,-343.2900534081284,-79.82352460360958,0.0
864,-347.9879478021671,-55.89493745890511,0.0
865,-351.02000415561986,-31.69877807877322,0.0
866,-352.3717078427742,-7.350874850335041,0.0
867,-352.03658818142435,17.032217432881083,0.0
868,-350.0162494083939,41.33377552534599,0.0
869,-346.3203629999631,65.43746649032555,0.0
870,-340.9666213739635,89.22790459224575,0.0
871,-333.9806531951704,112.59120365475287,0.0
872,-325.395900689431,135.41552224029795,0.0
873,-315.2534595538333,157.59159904144096,0.0
874,-303.6018822292728,179.01327592092565,0.0
875,-290.4969454771653,199.57800609670272,0.0
876,-276.00138337292634,219.1873450391916,0.0
877,-260.1845869943947,237.74742173082535,0.0
878,-243.1222722428078,255.169388031936,0.0
879,-224.89611738648816,271.3698440018375,0.0
880,-205.5933720623416,286.27123713907105,0.0
881,-185.30643960689665,299.80223362962835,0.0
882,-164.132434716293,311.8980598259638,0.0
883,-142.17271855272372,322.5008123221191,0.0
884,-119.53241352280284,331.5597351406114,0.0
885,-96.31990005064448,339.0314627041752,0.0
886,-48.62493351147048,349.0780309473854,0.0
887,-24.370798954068,351.6047781351088,0.0
888,24.370798954067844,351.60477813510886,0.0
889,48.62493351147048,349.0780309473854,0.0
890,96.31990005064434,339.0314627041752,0.0
891,119.53241352280284,331.5597351406114,0.0
892,142.1727185527236,322.5008123221192,0.0
893,164.132434716293,311.8980598259638,0.0
894,185.30643960689648,299.80223362962846,0.0
895,205.59337206234147,286.2712371390712,0.0
896,224.89611738648816,271.3698440018375,0.0
897,243.1222722428077,255.1693880319361,0.0
898,260.1845869943947,237.74742173082535,0.0
899,276.0013833729263,219.1873450391917,0.0
900,290.49694547716524,199.5780060967029,0.0
901,303.6018822292728,179.01327592092565,0.0
902,315.2534595538333,157.59159904144096,0.0
903,325.39590068943096,135.41552224029817,0.0
904,333.9806531951703,112.59120365475304,0.0
905,340.9666213739635,89.22790459224584,0.0
906,346.3203629999631,65.43746649032555,0.0
907,350.0162494083939,41.33377552534599,0.0
908,352.0365881814243,17.032217432881318,0.0
909,352.3717078427742,-7.350874850334884,0.0
910,351.02000415561986,-31.69877807877314,0.0
911,347.9879478021671,-55.89493745890511,0.0
912,343.2900534081284,-79.82352460360964,0.0
913,336.94881006038634,-103.36999200923049,0.0
914,319.4654215591287,-148.8680633216773,0.0
915,308.4069703778545,-170.6018653809268,0.0
916,281.92098790417964,-211.51929564044536,0.0
917,266.62024651190484,-230.50704978162773,0.0
918,232.26914036980085,-265.0865939291771,0.0
919,213.3832163131312,-280.5128496966978,0.0
920,172.64223338780045,-307.269450320026,0.0
921,150.98220391483093,-318.47170981127834,0.0
922,105.60101153611149,-336.25627460561793,0.0
923,82.09709097185404,-342.7534441884688,0.0
924,34.02463548303119,-350.8021950178555,0.0
925,-22.939050151327667,-368.9894377957256,0.0
926,-48.39871123128229,-366.5200812749578,0.0
927,-73.62668493587327,-362.2961723397094,0.0
928,-98.50220352429427,-356.3379310815918,0.0
929,-122.90618647836726,-348.67387993940065,0.0
930,-146.72181054773725,-339.3407071605832,0.0
931,-169.8350689893958,-328.3830911725175,0.0
932,-192.1353173244257,-315.85348670434684,0.0
933,-213.5158029993965,-301.8118736832162,0.0
934,-233.8741764168907,-286.3254701069603,0.0
935,-253.1129808888321,-269.4684102677351,0.0
936,-271.14011916717766,-251.32138986695796,0.0
937,-287.86929431866645,-231.97127972040795,0.0
938,-303.2204228331342,-211.51070990270463,0.0
939,-317.12001798781665,-190.03762632188813,0.0
940,-329.5015416324602,-167.65482184680175,0.0
941,-340.30572271121946,-144.46944423180065,0.0
942,-349.48084099656336,-120.59248319437476,0.0
943,-356.9829746769375,-96.13823910107664,0.0
944,-362.77621061296657,-71.22377580518531,0.0
945,-366.83281625568935,-45.96836025540194,0.0
946,-369.13337240384334,-20.49289155820226,0.0
947,-369.66686616468246,5.080677773041977,0.0
948,-368.430743673319,30.629925611660543,0.0
949,-365.4309223182198,56.03254625934768,0.0
950,-360.6817624143322,81.16693593047596,0.0
951,-354.2059984594417,105.91277487631392,0.0
952,-346.03463030284206,130.1516033624871,0.0
953,-336.2067747472987,153.76738874244398,0.0
954,-324.76947829469543,176.64708091231546,0.0
955,-311.77749193176174,198.68115348817307,0.0
956,-297.29300903399513,219.76412811503988,0.0
957,-281.3853676424444,239.7950793977582,0.0
958,-264.13071853857616,258.67811803657884,0.0
959,-245.61166070616488,276.3228498546772,0.0
960,-225.91684592527312,292.6448085202045,0.0
961,-205.1405543911536,307.5658598914075,0.0
962,-183.38224338960697,321.01457604919705,0.0
963,-160.74607118931536,332.92657722664666,0.0
964,-137.34039843030305,343.24483999858813,0.0
965,-113.27726939540682,351.9199702559819,0.0
966,-88.67187564794128,358.9104396583176,0.0
967,-63.64200460315144,364.1827844321354,0.0
968,-38.30747567317714,367.7117655640076,0.0
969,-12.789566684731913,369.4804896211268,0.0
970,12.789566684731843,369.4804896211268,0.0
971,38.30747567317707,367.7117655640077,0.0
972,63.64200460315137,364.1827844321354,0.0
973,88.67187564794106,358.9104396583176,0.0
974,113.27726939540672,351.9199702559819,0.0
975,137.34039843030294,343.24483999858813,0.0
976,160.74607118931527,332.92657722664666,0.0
977,183.38224338960688,321.0145760491971,0.0
978,205.14055439115336,307.5658598914076,0.0
979,225.91684592527304,292.6448085202045,0.0
980,245.6116607061648,276.3228498546773,0.0
981,264.1307185385761,258.6781180365789,0.0
982,281.3853676424443,239.7950793977583,0.0
983,297.29300903399496,219.76412811504008,0.0
984,311.77749193176174,198.68115348817307,0.0
985,324.76947829469543,176.64708091231546,0.0
986,336.2067747472988,153.76738874244393,0.0
987,346.034630302842,130.15160336248726,0.0
988,354.2059984594416,105.912774876314,0.0
989,360.6817624143322,81.16693593047596,0.0
990,365.4309223182198,56.03254625934768,0.0
991,368.430743673319,30.62992561166046,0.0
992,369.66686616468246,5.080677773042141,0.0
993,369.13337240384334,-20.492891558202174,0.0
994,366.83281625568935,-45.96836025540194,0.0
995,362.7762106129665,-71.2237758051854,0.0
996,356.98297467693743,-96.13823910107668,0.0
997,349.4808409965634,-120.5924831943746,0.0
998,340.30572271121946,-144.46944423180065,0.0
999,329.5015416324602,-167.65482184680175,0.0
1000,317.12001798781665,-190.03762632188813,0.0
1001,303.220422833134,-211.5107099027048,0.0
1002,287.86929431866656,-231.97127972040784,0.0
1003,271.14011916717766,-251.32138986695796,0.0
1004,253.1129808888321,-269.4684102677351,0.0
1005,233.8741764168907,-286.3254701069603,0.0
1006,213.51580299939636,-301.81187368321633,0.0
1007,192.13531732442587,-315.8534867043467,0.0
1008,169.8350689893958,-328.3830911725175,0.0
1009,146.72181054773725,-339.3407071605832,0.0
1010,122.90618647836726,-348.67387993940065,0.0
1011,98.50220352429416,-356.3379310815918,0.0
1012,73.62668493587344,-362.29617233970936,0.0
1013,48.39871123128229,-366.5200812749578,0.0
1014,22.939050151327667,-368.9894377957256,0.0
1015,-10.62376071878607,-386.4160123718698,0.0
1016,-37.31789668115688,-384.7565119611123,0.0
1017,-63.83338975581039,-381.25516030798826,0.0
1018,-90.04330877370039,-375.9287185814235,0.0
1019,-115.82218536611882,-368.80268476002647,0.0
1020,-141.04661458889353,-359.9111715718188,0.0
1021,-165.59584566885317,-349.29674319467165,0.0
1022,-189.3523600446267,-337.01021149917267,0.0
1023,-212.20243393466143,-323.1103928093194,0.0
1024,-234.0366827394139,-307.66382634544146,0.0
1025,-254.75058467163197,-290.7444556971787,0.0
1026,-274.24498110807696,-272.43327485132494,0.0
1027,-292.4265512674769,-252.8179404690196,0.0
1028,-309.208258942399,-231.9923522683396,0.0
1029,-324.50976914650965,-210.0562035210245,0.0
1030,-338.25783268271056,-187.11450381513035,0.0
1031,-350.3866367911989,-163.2770763681771,0.0
1032,-360.8381201988805,-138.65803229717815,0.0
1033,-369.5622510619776,-113.37522436225142,0.0
1034,-376.5172664713016,-87.54968279877383,0.0
1035,-381.6698723736678,-61.30503593878085,0.0
1036,-384.9954029524163,-34.766918395129686,0.0
1037,-386.47793870407554,-8.062369641483047,0.0
1038,-386.11038264592713,18.68077413285576,0.0
1039,-383.8944942896658,45.33449198203063,0.0
1040,-379.8408812185163,71.77119104716068,0.0
1041,-373.96894830813136,97.86431735059118,0.0
1042,-366.30680483435134,123.48896161696194,0.0
1043,-356.89112991250664,148.5224572209918,0.0
1044,-345.7669969124128,172.84496739957044,0.0
1045,-332.98765768959265,196.34005891713923,0.0
1046,-318.6142876656246,218.89525943819265,0.0
1047,-302.7156929779294,240.4025959387274,0.0
1048,-285.36798110088927,260.7591115792304,0.0
1049,-266.6541965150515,279.8673585649089,0.0
1050,-246.66392316849024,297.63586463381085,0.0
1051,-225.49285563336755,313.97957093972894,0.0
1052,-203.2423410105888,328.82023923372265,0.0
1053,-180.01889377548378,342.0868263950516,0.0
1054,-155.9336858869729,353.71582451862383,0.0
1055,-131.10201460109454,363.6515649309397,0.0
1056,-105.64275053650286,371.84648467918754,0.0
1057,-79.67776863407401,378.2613542177974,0.0
1058,-53.33136473465373,382.86546520249954,0.0
1059,-26.72966056781787,385.6367774929101,0.0
1060,0.0,386.5620246599335,0.0
1061,26.7296605678177,385.6367774929101,0.0
1062,53.33136473465373,382.86546520249954,0.0
1063,79.67776863407384,378.2613542177975,0.0
1064,105.64275053650267,371.8464846791876,0.0
1065,131.10201460109454,363.6515649309397,0.0
1066,155.93368588697277,353.71582451862395,0.0
1067,180.01889377548378,342.0868263950516,0.0
1068,203.2423410105886,328.8202392337228,0.0
1069,225.4928556333674,313.97957093972906,0.0
1070,246.66392316849024,297.63586463381085,0.0
1071,266.6541965150514,279.86735856490907,0.0
1072,285.36798110088927,260.7591115792304,0.0
1073,302.71569297792934,240.40259593872756,0.0
1074,318.6142876656245,218.8952594381928,0.0
1075,332.98765768959265,196.34005891713923,0.0
1076,345.7669969124128,172.84496739957044,0.0
1077,356.8911299125066,148.52245722099204,0.0
1078,366.3068048343512,123.48896161696209,0.0
1079,373.96894830813136,97.86431735059126,0.0
1080,379.8408812185163,71.77119104716068,0.0
1081,383.8944942896658,45.33449198203063,0.0
1082,386.11038264592713,18.68077413285601,0.0
1083,386.47793870407554,-8.062369641482874,0.0
1084,384.9954029524163,-34.7669183951296,0.0
1085,381.6698723736678,-61.30503593878085,0.0
1086,376.5172664713016,-87.5496827987739,0.0
1087,369.5622510619777,-113.37522436225116,0.0
1088,360.8381201988806,-138.658032297178,0.0
1089,350.3866367911989,-163.2770763681771,0.0
1090,338.25783268271056,-187.11450381513035,0.0
1091,324.50976914650965,-210.0562035210245,0.0
1092,309.20825894239914,-231.99235226833943,0.0
1093,292.42655126747707,-252.81794046901945,0.0
1094,274.24498110807696,-272.43327485132494,0.0
1095,254.75058467163197,-290.7444556971787,0.0
1096,234.0366827394139,-307.66382634544146,0.0
1097,212.2024339346616,-323.1103928093193,0.0
1098,189.35236004462683,-337.0102114991726,0.0
1099,165.59584566885317,-349.29674319467165,0.0
1100,141.04661458889353,-359.9111715718188,0.0
1101,115.82218536611882,-368.80268476002647,0.0
1102,90.04330877370056,-375.9287185814234,0.0
1103,63.833389755810565,-381.25516030798826,0.0
1104,37.31789668115688,-384.7565119611123,0.0
1105,-25.0313204524816,-402.6449569670283,0.0
1106,-52.81315670549807,-399.95037048785866,0.0
1107,-80.34217338232185,-395.3411989039086,0.0
1108,-107.486587518946,-388.8395065809374,0.0
1109,-134.1164572655337,-380.4764174888073,0.0
1110,-160.1043039254239,-370.2919662092744,0.0
1111,-185.32572220288012,-358.3349062881759,0.0
1112,-209.6599757382971,-344.6624768494412,0.0
1113,-232.99057508000135,-329.340128588159,0.0
1114,-255.20583532586144,-312.4412104543896,0.0
1115,-276.19941076524947,-294.0466185275795,0.0
1116,-295.8708039619877,-274.2444087624431,0.0
1117,-314.1258468412749,-253.12937546011275,0.0
1118,-330.87715147760184,-230.80259748244396,0.0
1119,-346.0445284257045,-207.3709543817713,0.0
1120,-359.55537059198804,-182.94661476243016,0.0
1121,-371.3450008088002,-157.6464993232869,0.0
1122,-381.35698144770095,-131.59172115172285,0.0
1123,-389.54338458959086,-104.90700594841606,0.0
1124,-395.8650214583774,-77.72009495833953,0.0
1125,-400.2916300198684,-50.16113346617744,0.0
1126,-402.8020198478464,-22.36204778346615,0.0
1127,-403.3841735638402,5.544086290140204,0.0
1128,-402.0353043649973,33.42368050826956,0.0
1129,-398.7618693646671,61.1432736723431,0.0
1130,-393.5795386818333,88.57017051790154,0.0
1131,-386.5131204273656,115.57307693436093,0.0
1132,-377.5964419461857,142.02272847736623,0.0
1133,-366.8721878838496,167.79250916501678,0.0
1134,-354.391695852728,192.759057595752,0.0
1135,-340.21471067594456,216.8028574863768,0.0
1136,-324.40909838552017,239.8088098032864,0.0
1137,-307.0505213438278,261.6667837480685,0.0
1138,-288.2220760435741,282.27214395987977,0.0
1139,-268.01389532017583,301.5262514108527,0.0
1140,-246.5227168807652,319.33693559671576,0.0
1141,-223.85142021530024,335.61893576222417,0.0
1142,-200.10853410661164,350.29430904923066,0.0
1143,-175.4077170969649,363.29280361356734,0.0
1144,-149.867213398173,374.55219492460776,0.0
1145,-123.60928684984816,384.018583637624,0.0
1146,-96.75963563546912,391.6466536130063,0.0
1147,-69.44679055804717,397.3998888471933,0.0
1148,-41.80149975588426,401.2507482768521,0.0
1149,-13.956102803819808,403.1807976195098,0.0
1150,13.956102803819734,403.1807976195098,0.0
1151,41.801499755884194,401.2507482768521,0.0
1152,69.4467905580471,397.3998888471934,0.0
1153,96.75963563546888,391.6466536130064,0.0
1154,123.60928684984808,384.018583637624,0.0
1155,149.8672133981729,374.55219492460776,0.0
1156,175.4077170969648,363.2928036135674,0.0
1157,200.1085341066116,350.2943090492307,0.0
1158,223.8514202153,335.6189357622243,0.0
1159,246.52271688076505,319.3369355967158,0.0
1160,268.0138953201757,301.52625141085275,0.0
1161,288.222076043574,282.2721439598798,0.0
1162,307.0505213438277,261.6667837480685,0.0
1163,324.40909838552005,239.8088098032866,0.0
1164,340.21471067594456,216.8028574863768,0.0
1165,354.391695852728,192.759057595752,0.0
1166,366.8721878838497,167.7925091650167,0.0
1167,377.5964419461857,142.0227284773664,0.0
1168,386.5131204273655,115.573076934361,0.0
1169,393.5795386818333,88.57017051790154,0.0
1170,398.7618693646671,61.1432736723431,0.0
1171,402.0353043649973,33.42368050826948,0.0
1172,403.3841735638402,5.544086290140384,0.0
1173,402.8020198478464,-22.36204778346606,0.0
1174,400.2916300198684,-50.16113346617744,0.0
1175,395.8650214583773,-77.72009495833963,0.0
1176,389.5433845895908,-104.90700594841611,0.0
1177,381.356981447701,-131.59172115172268,0.0
1178,371.3450008088002,-157.6464993232869,0.0
1179,359.55537059198804,-182.94661476243016,0.0
1180,346.0445284257045,-207.3709543817713,0.0
1181,330.8771514776017,-230.80259748244404,0.0
1182,314.1258468412751,-253.12937546011264,0.0
1183,295.8708039619877,-274.2444087624431,0.0
1184,276.19941076524947,-294.0466185275795,0.0
1185,255.20583532586144,-312.4412104543896,0.0
1186,232.9905750800012,-329.3401285881592,0.0
1187,209.6599757382973,-344.662476849441,0.0
1188,185.32572220288012,-358.3349062881759,0.0
1189,160.1043039254239,-370.2919662092744,0.0
1190,134.1164572655337,-380.4764174888073,0.0
1191,107.48658751894584,-388.83950658093744,0.0
1192,80.34217338232202,-395.34119890390855,0.0
1193,52.81315670549807,-399.95037048785866,0.0
1194,25.0313204524816,-402.6449569670283,0.0
1195,-11.58722221244406,-421.4598126143612,0.0
1196,-40.70223085700325,-419.649813261958,0.0
1197,-69.62239561421917,-415.83092645505593,0.0
1198,-98.20927401533189,-410.0214334213694,0.0
1199,-126.326019052268,-402.249144533508,0.0
1200,-153.83803427203057,-392.5512661791458,0.0
1201,-180.61361809755127,-380.97422265193336,0.0
1202,-206.5245942906092,-367.57343391577183,0.0
1203,-231.4469255387524,-352.4130503063021,0.0
1204,-255.2613072289461,-335.5656454396108,0.0
1205,-277.85373856552184,-317.11186879821395,0.0
1206,-299.1160682984506,-297.14005965741075,0.0
